name,label,rgb_mean_0,rgb_mean_1,rgb_mean_2,rgb_std0,rgb_std1,rgb_std2,rgb_skew0,rgb_skew1,rgb_skew2,rgb_kurt0,hsv_mean_0,hsv_mean_1,hsv_mean_2,hsv_std0,hsv_std1,hsv_std2,hsv_skew0,hsv_skew1,hsv_skew2,hsv_kurt0,hsv_kurt1,hsv_kurt2,lab_mean_0,lab_mean_1,lab_mean_2,lab_std0,lab_std1,lab_std2,lab_skew0,lab_skew1,lab_skew2,lab_kurt0,lab_kurt1,lab_kurt2,ycc_mean_0,ycc_mean_1,ycc_mean_2,ycc_std0,ycc_std1,ycc_std2,ycc_skew0,ycc_skew1,ycc_skew2,ycc_kurt0,ycc_kurt1,ycc_kurt2,gray_mean,gray_std,gray_skew,gray_kurt
/home/emily/Desktop/CAD/train/nevus/nev04423.jpg,0,116.67419259259259,113.56343333333334,191.1762037037037,40.505977856680275,40.83732441163488,32.42133625943568,-0.3483577769829893,-0.4579215212762262,-0.7144027903166591,-0.7346445628911322,101.97923333333334,110.65209629629629,191.1762037037037,87.0049221800719,33.551433706381175,32.42133625943568,-0.29595781574591384,0.482511820052791,-0.7144027903166591,-1.9113122512507805,-1.317914324455871,-0.7346445628911322,130.1315888888889,149.2380037037037,87.46337037037037,39.4899768707606,6.124736923752312,7.305316616193027,-0.4906660358001068,0.23466591829426164,-0.2641191805901812,-1.3067142242082577,-1.056460429293249,-1.2436455218105964,137.1347814814815,166.5913,116.43267777777778,38.040898466971925,5.909232375949074,3.4900558649706594,-0.5044615099713774,0.26298799375043724,-0.09692552691100874,-1.2706492899474782,-1.0214288397274622,-0.5724771568309417,137.1347814814815,38.040898466971925,-0.5044615099713774,-1.2706492899474782
/home/emily/Desktop/CAD/train/others/vac00046.jpg,1,138.0275468826294,138.61792945861816,146.5437183380127,29.54466230894909,29.412877973907545,30.27943910809878,-2.7400282082389382,-2.95378640826325,-3.165592426420552,10.112691385117257,71.01325702667236,19.434645652770996,147.36743259429932,72.29111524360731,14.369616066879379,30.070343012847232,0.3577891282403991,2.8782270950665914,-3.2279630278441043,-1.7185205249206552,15.042206885674453,10.590063637421757,147.15623569488525,129.44411849975586,123.7209939956665,30.90246799093129,2.158988555382192,3.6671755689181165,-3.0920140252603003,1.5626310016502503,-1.182115576646595,9.862564279654585,10.237094845557916,4.575920273909411,140.92940616607666,132.01043224334717,126.37074089050293,29.490309165024627,3.2375046898194415,3.276823488219049,-3.037689803808362,1.0298972227126992,-0.41116070426129386,9.440915413885522,3.7553956503282375,0.825093524379263,140.92940616607666,29.490309165024627,-3.037689803808362,9.440915413885522
/home/emily/Desktop/CAD/train/others/bcc01452.jpg,1,158.30875301361084,162.01187133789062,170.48560905456543,17.699917263524373,13.933689784666027,7.917402089849274,-1.210126876705102,-1.3374670097843953,-2.9167937980464314,12.801200016061145,41.53189659118652,21.115394592285156,171.14032649993896,55.861713230831604,15.572642602417138,8.604381570543808,1.4445269506281615,1.2861058668385759,-2.2036064240721216,0.4748101170572796,2.207696202832193,9.529010332654408,169.82567882537842,128.45091152191162,123.15422058105469,13.664517447113406,1.9821854819725935,4.280875161060096,-1.450500780372775,0.2143765394545646,-0.4339188534921589,3.3935308063773713,0.279084222124919,-0.5236762911123876,164.12056064605713,132.53949451446533,124.73047733306885,12.34298966723557,3.941588735892914,3.4779283015847042,-1.6173196840038875,0.36600629311573923,-0.4121851553295096,4.216238688648565,-0.5919971703476485,0.4936454980739575,164.12056064605713,12.34298966723557,-1.6173196840038875,4.216238688648565
/home/emily/Desktop/CAD/train/nevus/nev07225.jpg,0,124.78147888183594,131.79788208007812,170.9438180923462,55.4385475562472,44.98860085470432,32.397078114902726,-0.4045230853859994,-0.5945779325722761,-0.7893957238251953,-0.4901706831100845,79.68588733673096,81.63255500793457,170.9438180923462,82.97962389822128,54.13583337538217,32.397078114902726,0.25849780605058875,0.5617028588702224,-0.7893957238251953,-1.9275441459793732,-1.2969512135110777,-0.4901706831100845,141.5307159423828,135.79436588287354,106.1104793548584,45.76601693092996,3.1979813459298128,9.903116755178194,-0.6056219857159215,1.3489244091097257,-0.3229186631990018,-1.0104943711559427,1.7600976709285092,-1.49357405038542,142.72362899780273,148.14348602294922,117.90104103088379,42.22363917944498,8.021474962884815,8.66687282177984,-0.59946296726291,0.26092545909197074,-0.3879285919566808,-0.9946278190274227,-1.4898480110454748,-1.322896076286087,142.72362899780273,42.22363917944498,-0.59946296726291,-0.9946278190274227
/home/emily/Desktop/CAD/train/others/ack00055.jpg,1,162.5553035736084,154.74743366241455,191.75568866729736,31.67394198200115,29.252519492414944,28.97631848287145,-1.9997100874469147,-2.3410838383850248,-4.604478741414062,23.38466026942123,151.06167221069336,49.99502182006836,192.01463794708252,54.416723408100665,19.46897400689247,29.002522594345955,-2.3171072769654484,1.0659116155310988,-4.581563128932725,3.5516506501509637,3.5362525458559553,23.279346716025792,167.14616680145264,138.55864810943604,109.95308494567871,29.701399341409324,3.4813735853978947,7.788985490076131,-2.8221587441273615,0.9143894138852023,-0.4171104710429684,11.37665753203932,3.4346255320147687,0.7593598421938341,166.71468448638916,145.8864231109619,125.65151596069336,28.633038482918607,7.251501498384478,4.507815012302473,-3.0666190665789332,0.31603175504957876,0.23634298826100134,12.768697296472151,0.6681505731867756,0.298684520010871,166.71468448638916,28.633038482918607,-3.0666190665789332,12.768697296472151
/home/emily/Desktop/CAD/train/others/bcc01569.jpg,1,138.7348346710205,133.05519676208496,149.15498065948486,18.07119340716994,16.769738348038384,11.389232293866899,-0.797508331325196,-1.306542791969775,-1.6951080559748206,4.54454694715737,131.89078998565674,30.39976692199707,150.2467164993286,61.511007880820664,20.61338181383279,11.84989617519157,-1.4348116298882003,2.463991160254511,-1.4580968768193727,0.3610821809056972,9.096219572344975,3.871090873096496,144.15514659881592,133.51046562194824,120.10430431365967,16.089878224998067,4.134619985721015,6.784087901876333,-1.1791095162473721,2.0854700504695183,-1.6840581374935877,2.302237552437516,8.11385512262399,5.128335511667718,138.5202760696411,135.58334159851074,128.11807537078857,14.332620692443916,6.239756221419067,2.975891833948836,-1.1310770530125551,1.6431172787895156,-0.09575046689709536,1.9812540181794445,4.796446590261541,-0.05720706520900265,138.52026176452637,14.332672878939821,-1.1311017045545648,1.981373006414639
/home/emily/Desktop/CAD/train/nevus/nev01517.jpg,0,123.91524814814815,128.2743037037037,155.7560814814815,34.290727373304165,31.921278432064586,22.824412045829387,-1.2969268469940365,-1.0006209169695597,-0.8366632953275543,0.30161573152845866,30.295762962962964,57.49328148148148,155.75621851851852,61.09457554731661,38.317725509153625,22.82440856067997,1.966791372484371,2.5284167602585814,-0.8366805638620818,1.8849278797100908,6.289237371295444,0.30163763766378127,137.84076666666667,133.05803333333333,112.59104444444445,31.881224538572667,3.402063467357561,6.706990809889986,-1.1450717140968365,1.481390405294852,-1.770275528754615,1.1823147747918021,3.3229554996409894,2.8845607196111773,136.00421481481482,142.1060740740741,121.2117962962963,29.33059035177239,5.427364150684729,4.055135486066458,-0.9947434857873998,1.639875470341719,-1.7470114872932339,0.7583464635161183,2.424202048153999,2.843520604942964,136.00421481481482,29.33059035177239,-0.9947434857873998,0.7583464635161183
/home/emily/Desktop/CAD/train/others/mel02021.jpg,1,64.96006965637207,60.66497325897217,61.130377769470215,85.79362481423605,81.60369826291894,84.56839498158105,0.7620290657901976,0.8647004595954232,0.9906536922109089,-0.5765944697515275,39.75935077667236,20.626029014587402,68.44431686401367,58.34665962254783,32.66294742719674,90.83568132087281,1.0118559053885003,1.779113564681214,0.7771147468015029,-0.6270112400166199,3.467217196436918,-1.146661241426818,63.94236660003662,129.90651607513428,128.47858047485352,85.78365177226537,3.9290588043768326,8.024825018609983,0.795315168475817,2.0664783050729567,0.5486747646419182,-1.0836236032950657,4.764484777033678,5.051968151474004,61.291836738586426,127.87977981567383,130.06741905212402,82.6367010419501,7.3208578905926895,7.264036329112995,0.874174887280526,-0.13990504899546255,1.74267849294914,-0.858658001636464,5.434131034872275,4.461367541942929,61.29178524017334,82.63665855831991,0.8741767194074543,-0.8586532407218357
/home/emily/Desktop/CAD/train/nevus/nev05383.jpg,0,136.67866491393593,137.8681266683542,200.18703257317748,54.23217523323575,45.09658073354266,46.44079940567711,-0.8900498324084506,-0.9314646207815959,-0.9453425030637725,-0.6879525725284279,98.53879354979749,93.70503353967231,200.18730296161635,86.08713314942538,39.55508021524311,46.441083758583005,-0.18940655606496154,1.3120632147932891,-0.9453177003589621,-1.961002207258145,0.702018009398691,-0.6879687878825154,150.74878900497055,142.7217170816458,95.48030335281663,46.94600736784677,2.3044974316643714,4.659955623841248,-0.9643778784464471,-0.09878780829870205,0.4598379670247998,-0.6085892311854288,0.9043714146148174,0.6514881494691105,156.37823890832107,159.2919677374816,116.86408522413475,46.37448715860545,3.9594078868092186,5.253496478309976,-0.9416822969280942,-0.6340027657146896,-0.6158177266695287,-0.6680244344163411,1.3795276500312026,-0.3315379622488317,156.37824609950295,46.374474275857395,-0.9416820484231415,-0.6680248644051305
/home/emily/Desktop/CAD/train/others/mel01462.jpg,1,150.21991157531738,162.87409019470215,185.70922946929932,31.180657222221694,26.82168575820636,20.9384083227793,-0.9728724283032399,-1.773743417016108,-2.9913608036215624,11.578027336822322,27.838138580322266,51.1026611328125,185.74029445648193,49.18659627423427,27.500099160004783,20.94904693872629,2.5631187012013728,0.6730535406286993,-2.986385408836579,4.728965141211401,0.10614162055455933,11.540160378817799,169.85680294036865,128.75074005126953,114.69189453125,26.30930241040042,4.218452434723347,6.62047103609183,-1.820201529682545,1.0329745837806577,-0.6432141126484994,4.096254654135897,2.035576632777228,0.580022093528211,168.2622709274292,140.46291828155518,117.80611228942871,24.936103410931562,6.048128389599624,6.190259951024338,-1.9582306428447271,0.6216032531098363,-0.3847581107828533,4.800175840038466,0.5978187277534142,-0.26994323413341625,168.26229000091553,24.936100800897144,-1.958233312722343,4.800184942298858
/home/emily/Desktop/CAD/train/nevus/nev04551.jpg,0,168.24715360753677,175.68640423943015,191.33470961626838,16.785319612728454,12.346470945044935,6.0721165655286145,-4.1609894391754745,-4.101711937871391,-1.536595248633539,6.5987832792474865,13.406927849264706,31.158582261029412,191.33473115808823,25.1546927090385,19.615665029692764,6.072201112640531,6.158207149314456,4.771956925526568,-1.5363360373491124,36.59356588705373,26.76403493553999,6.599745728354241,182.71477338005514,128.76007582720587,119.21432243795955,11.922672210104531,1.7109722532055593,4.988893650988939,-4.127684667957755,4.261588323427467,-4.690412464673412,23.95588565762493,34.34836186138864,26.42003307682566,179.55953584558824,136.4235897288603,121.64843893612132,10.619182412109378,4.515349974310149,4.024223885015476,-3.737370664601634,4.666949947020376,-3.624629265706502,21.204528420547756,26.02048424269804,15.79857628547159,179.5595387178309,10.619171847405008,-3.7373660106184263,21.204491936609536
/home/emily/Desktop/CAD/train/nevus/nev03461.jpg,0,101.52244567871094,121.70936393737793,144.67309284210205,26.92369135841176,27.461816279276135,28.95267112736149,-1.7517987666494783,-2.5290846953828177,-3.276819269357613,11.308269166821123,14.230185508728027,78.08848857879639,144.67970180511475,4.790249781767183,26.954078624898518,28.920016329240365,8.697491711209398,2.353263408340074,-3.271859880333018,165.53090131846673,8.179202698629267,11.265508286635427,127.9188232421875,126.54019832611084,113.16981601715088,28.89247468290196,2.938838507749704,5.504337569363807,-2.6222870794164823,1.8458539974847492,-1.7410062905848243,7.159064337839194,6.117290208205015,5.808994930468664,126.23896026611328,141.1387128829956,114.0482702255249,27.397544221116437,4.8337167571573225,4.446812467749138,-2.6995505148542125,1.6102594014317493,0.03801067290199428,7.732956017127851,5.449304370153284,1.6316478379265345,126.23899555206299,27.39755872445116,-2.6995493537160105,7.732947670941337
/home/emily/Desktop/CAD/train/others/bcc00137.jpg,1,170.2209072113037,171.1556568145752,184.40655612945557,49.728542986610144,48.72025254185332,43.44503077908223,-1.4033474773636123,-1.5702304506660918,-2.8046890421290054,7.793855547896825,65.05882740020752,32.979947090148926,187.8057508468628,63.289799575511054,32.83907599684105,43.952263939793994,0.5269878741494467,2.661165863231458,-2.641400166181612,-1.1259071916274244,10.382531880985086,7.394864473393254,178.31130409240723,130.75208854675293,120.97672939300537,48.126451547211424,5.17810148705352,11.348775677203694,-1.8255140048163676,2.618192852172023,-1.2140774870253122,3.5412270267187616,9.16301129928049,2.025826298089447,175.01110553741455,134.6998872756958,125.29812717437744,46.29345603650762,10.66360802328791,5.042044085405788,-1.8986133674857173,1.0833715393257444,-0.42219183654390824,3.8123174696305995,1.5285196217560753,-0.17095443433311486,175.01110553741455,46.29345603650762,-1.8986133674857173,3.8123174696305995
/home/emily/Desktop/CAD/train/nevus/nev01235.jpg,0,147.27213333333333,139.22047777777777,200.3031037037037,35.23375552838602,34.83442710554789,24.863354605098685,-0.7500549965735822,-1.087141625189959,-1.4362021412274057,1.023302272447003,141.10035555555555,81.51945555555555,200.3031037037037,68.63247608244157,27.72858892377289,24.863354605098685,-1.5480409610392742,1.0666842712561797,-1.4362021412274057,0.407824017628164,-0.047698201216711755,1.023302272447003,154.5417185185185,144.8989962962963,97.30534814814816,33.14968856803646,4.9467057979870255,7.222821823983582,-1.0785462207530694,0.9873799513594835,-0.5404444077798753,-0.11896380201946899,0.6108108011537912,-0.9007053177615307,158.42111111111112,157.91743333333332,121.6996962962963,31.664188889417165,6.076295881081608,4.3246377605084385,-1.1268264934849626,0.47557943551969667,-0.01640513947175223,0.01095566319930441,-0.84240603577123,-0.6034871028952269,158.42107407407408,31.664272078381497,-1.1268319176250545,0.010972773789705403
/home/emily/Desktop/CAD/train/nevus/nev00501.jpg,0,92.57809448242188,123.21469497680664,148.76086711883545,47.764696895219295,58.21934263269108,66.13221371586663,-0.8460835270489426,-1.1615967844106567,-1.4545830709620835,0.5265678430855885,15.4097318649292,85.03758335113525,148.762469291687,13.684876903911727,46.76835977505681,66.12876765591334,8.627406091549965,0.4085878761955942,-1.4545467296446029,93.48842278266943,1.1065921003833994,0.5264781282859481,126.5887336730957,124.60056972503662,111.22761058807373,59.40356715264492,4.644274209383535,10.168669064499325,-1.2190622102312774,2.331903357653923,-0.5728055054759748,-0.0005444089817943087,7.301080629725126,1.0132480077494126,127.37263011932373,143.28186702728271,108.37093830108643,58.817885902103306,9.290906136408877,10.565864070216243,-1.2462734549079926,0.5113067757761419,0.44326463197456095,0.0741273028607794,0.8073439928067296,-0.269293722644131,127.37264347076416,58.81788677414326,-1.246273970223272,0.07412818376790176
/home/emily/Desktop/CAD/train/nevus/nev06561.jpg,0,126.97300740740741,130.8298037037037,222.5911962962963,17.90134376065054,14.08321643207188,8.914246291148027,-1.0674222745479405,-1.0758301581639658,-0.43163774513303554,0.19246166888724137,31.275674074074075,111.25107407407407,222.5911962962963,65.8457579000691,15.781920233411846,8.914246291148027,1.777531682586512,1.4004295617563751,-0.43163774513303554,1.1621858434838934,1.5917747866281147,0.19246166888724137,148.15932222222222,149.90105925925926,80.65745185185185,13.281026488101654,3.5967016253328623,4.993868242701293,-1.111287947133908,0.3615566817218965,-0.7325839571973201,1.3167105798977081,-0.16698528538595703,0.2094321560886132,157.83617777777778,174.2129185185185,110.5760962962963,12.459210755496368,4.5710683329475845,3.6205005411551765,-1.066211715446763,0.5541963352018373,-0.4279580615205985,1.2950184644724922,-0.053818285611822336,0.44073889011383827,157.8361888888889,12.45920688849191,-1.0662149087533241,1.2950272619225949
/home/emily/Desktop/CAD/train/others/bcc01956.jpg,1,72.72713375091553,73.52413272857666,78.43692207336426,93.12250514553656,94.24466314470477,100.03927887022799,0.6379284601162059,0.6340667180131383,0.5981660556616112,-1.5922986746839582,30.170828819274902,9.664941787719727,78.97237396240234,57.08970702896553,17.16267596133206,100.6872281437474,1.7207801663141469,2.127962621534002,0.5981467266958074,1.3261228812134211,4.420494734103572,-1.592030803441252,75.49036693572998,128.75700855255127,125.4237756729126,97.2107003965302,2.8007638832987385,6.158564378896809,0.6177230772851029,2.216624493515396,-2.621912162924494,-1.5427676839560143,8.456778797753612,6.863030224252533,74.9024772644043,130.52477550506592,126.76708126068115,95.72270017301075,6.0786407453632645,3.256683894376178,0.6159098263144615,2.6194181606814664,-2.403737703918548,-1.5487891736692807,6.784645938551217,8.716851682899636,74.9024772644043,95.72270017301075,0.6159098263144615,-1.5487891736692807
